#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	793497	775491	97.73	757	0.10	202	0.03	1381	0.17	15666	1.97
Ecoli	793497	793497	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	793497	793497	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	793497	793493	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	793497	790869	99.67	0	0.00	0	0.00	58	0.01	2570	0.32
Bacteria_24k	793497	782092	98.57	89	0.01	110	0.01	791	0.10	10415	1.31
Protists_1k	793497	768806	96.88	1720	0.22	3500	0.44	601	0.08	18870	2.38
Viruses	793497	782558	98.62	14	0.00	5	0.00	932	0.12	9988	1.26
Fungi_RefSeq_release	793497	776012	97.79	314	0.04	89	0.01	1487	0.19	15595	1.97
Coral	793497	781526	98.49	47	0.01	9	0.00	1024	0.13	10891	1.37
Bird	793497	779393	98.23	289	0.04	35	0.00	1925	0.24	11855	1.49
Plant	793497	782465	98.61	75	0.01	16	0.00	998	0.13	9943	1.25

%Hit_no_genomes: 96.55
