#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2114430	2077753	98.26	1808	0.09	426	0.02	3812	0.18	30631	1.45
Ecoli	2114430	2114428	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2114430	2114430	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2114430	2114415	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	2114430	2111629	99.86	0	0.00	1	0.00	127	0.01	2673	0.13
Bacteria_24k	2114430	2092917	98.99	697	0.03	710	0.03	1836	0.09	18270	0.86
Protists_1k	2114430	2060370	97.44	5127	0.24	8888	0.42	1873	0.09	38172	1.81
Viruses	2114430	2096010	99.13	43	0.00	17	0.00	1936	0.09	16424	0.78
Fungi_RefSeq_release	2114430	2078672	98.31	1035	0.05	233	0.01	4096	0.19	30394	1.44
Coral	2114430	2091893	98.94	177	0.01	32	0.00	2853	0.13	19475	0.92
Bird	2114430	2086402	98.67	767	0.04	108	0.01	4290	0.20	22863	1.08
Plant	2114430	2094921	99.07	186	0.01	33	0.00	2460	0.12	16830	0.80

%Hit_no_genomes: 97.08
