#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	901778	881312	97.74	584	0.06	146	0.02	1569	0.17	18167	2.01
Ecoli	901778	901778	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	901778	901778	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	901778	901767	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	901778	898668	99.65	1	0.00	0	0.00	62	0.01	3047	0.34
Bacteria_24k	901778	887853	98.45	100	0.01	146	0.02	825	0.09	12854	1.43
Protists_1k	901778	873122	96.82	2038	0.23	4181	0.46	655	0.07	21782	2.42
Viruses	901778	888795	98.57	15	0.00	7	0.00	936	0.10	12025	1.33
Fungi_RefSeq_release	901778	880903	97.69	386	0.04	113	0.01	1656	0.18	18720	2.08
Coral	901778	886786	98.34	83	0.01	20	0.00	1175	0.13	13714	1.52
Bird	901778	884816	98.11	295	0.03	53	0.01	1688	0.19	14926	1.66
Plant	901778	888483	98.53	84	0.01	13	0.00	1210	0.13	11988	1.33

%Hit_no_genomes: 96.51
