#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	185822	180731	97.26	122	0.07	44	0.02	389	0.21	4536	2.44
Ecoli	185822	185822	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	185822	185822	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	185822	185818	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	185822	185224	99.68	0	0.00	0	0.00	23	0.01	575	0.31
Bacteria_24k	185822	182641	98.28	68	0.04	70	0.04	236	0.13	2807	1.51
Protists_1k	185822	178636	96.12	516	0.28	1014	0.55	146	0.08	5510	2.97
Viruses	185822	182871	98.41	5	0.00	3	0.00	251	0.14	2692	1.45
Fungi_RefSeq_release	185822	180758	97.28	82	0.04	36	0.02	448	0.24	4498	2.42
Coral	185822	182563	98.25	22	0.01	6	0.00	337	0.18	2894	1.56
Bird	185822	181780	97.83	69	0.04	8	0.00	577	0.31	3388	1.82
Plant	185822	182682	98.31	19	0.01	0	0.00	315	0.17	2806	1.51

%Hit_no_genomes: 95.75
