#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	225954	219565	97.18	143	0.06	37	0.02	530	0.23	5679	2.51
Ecoli	225954	225954	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	225954	225954	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	225954	225949	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	225954	225146	99.64	0	0.00	0	0.00	23	0.01	785	0.35
Bacteria_24k	225954	221779	98.16	79	0.03	113	0.05	293	0.13	3690	1.63
Protists_1k	225954	216985	96.02	577	0.26	1263	0.56	217	0.10	6912	3.06
Viruses	225954	222150	98.32	6	0.00	1	0.00	310	0.14	3487	1.54
Fungi_RefSeq_release	225954	219577	97.18	105	0.05	28	0.01	592	0.26	5652	2.50
Coral	225954	221728	98.13	19	0.01	2	0.00	395	0.17	3810	1.69
Bird	225954	220940	97.78	93	0.04	14	0.01	649	0.29	4258	1.88
Plant	225954	221937	98.22	17	0.01	2	0.00	359	0.16	3639	1.61

%Hit_no_genomes: 95.66
