#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	53097	51979	97.89	26	0.05	8	0.02	92	0.17	992	1.87
Ecoli	53097	53097	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	53097	53097	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	53097	53095	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	53097	52988	99.80	0	0.00	0	0.00	1	0.00	108	0.20
Bacteria_24k	53097	52367	98.62	8	0.02	14	0.03	59	0.11	649	1.22
Protists_1k	53097	51478	96.95	102	0.19	251	0.47	42	0.08	1224	2.31
Viruses	53097	52417	98.73	1	0.00	1	0.00	71	0.13	607	1.14
Fungi_RefSeq_release	53097	51960	97.86	27	0.05	7	0.01	100	0.19	1003	1.89
Coral	53097	52340	98.58	3	0.01	1	0.00	71	0.13	682	1.28
Bird	53097	52201	98.31	11	0.02	0	0.00	122	0.23	763	1.44
Plant	53097	52442	98.76	4	0.01	0	0.00	57	0.11	594	1.12

%Hit_no_genomes: 96.67
