#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1197834	1177731	98.32	551	0.05	145	0.01	1560	0.13	17847	1.49
Ecoli	1197834	1197833	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1197834	1197834	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1197834	1197829	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1197834	1196130	99.86	1	0.00	1	0.00	31	0.00	1671	0.14
Bacteria_24k	1197834	1184936	98.93	341	0.03	511	0.04	996	0.08	11050	0.92
Protists_1k	1197834	1168946	97.58	1863	0.16	4312	0.36	705	0.06	22008	1.84
Viruses	1197834	1186769	99.08	27	0.00	11	0.00	1132	0.09	9895	0.83
Fungi_RefSeq_release	1197834	1177641	98.32	367	0.03	126	0.01	1715	0.14	17985	1.50
Coral	1197834	1185529	98.98	44	0.00	12	0.00	1216	0.10	11033	0.92
Bird	1197834	1182580	98.73	321	0.03	57	0.00	2191	0.18	12685	1.06
Plant	1197834	1186352	99.05	58	0.00	13	0.00	1195	0.10	10216	0.85

%Hit_no_genomes: 97.33
