#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	456967	444951	97.38	295	0.06	86	0.02	844	0.18	10791	2.36
Ecoli	456967	456964	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	456967	456967	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	456967	456966	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	456967	455462	99.67	0	0.00	0	0.00	37	0.01	1468	0.32
Bacteria_24k	456967	448492	98.16	195	0.04	386	0.08	564	0.12	7330	1.60
Protists_1k	456967	440241	96.34	991	0.22	2347	0.51	451	0.10	12937	2.83
Viruses	456967	449352	98.34	13	0.00	9	0.00	596	0.13	6997	1.53
Fungi_RefSeq_release	456967	445252	97.43	194	0.04	46	0.01	939	0.21	10536	2.31
Coral	456967	449043	98.26	25	0.01	7	0.00	672	0.15	7220	1.58
Bird	456967	447501	97.93	156	0.03	25	0.01	1471	0.32	7814	1.71
Plant	456967	449662	98.40	34	0.01	5	0.00	634	0.14	6632	1.45

%Hit_no_genomes: 95.94
