#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	824674	805414	97.67	535	0.06	121	0.01	1400	0.17	17204	2.09
Ecoli	824674	824672	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	824674	824674	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	824674	824672	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	824674	821496	99.61	0	0.00	0	0.00	74	0.01	3104	0.38
Bacteria_24k	824674	811851	98.44	95	0.01	180	0.02	866	0.11	11682	1.42
Protists_1k	824674	798584	96.84	1658	0.20	3394	0.41	603	0.07	20435	2.48
Viruses	824674	812324	98.51	18	0.00	6	0.00	1094	0.13	11232	1.36
Fungi_RefSeq_release	824674	805595	97.69	361	0.04	113	0.01	1569	0.19	17036	2.07
Coral	824674	811293	98.37	72	0.01	17	0.00	1201	0.15	12091	1.47
Bird	824674	809194	98.12	313	0.04	44	0.01	2089	0.25	13034	1.58
Plant	824674	812571	98.53	57	0.01	10	0.00	1086	0.13	10950	1.33

%Hit_no_genomes: 96.51
