#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	204915	199721	97.46	137	0.07	38	0.02	372	0.18	4647	2.27
Ecoli	204915	204915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	204915	204915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	204915	204914	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	204915	204179	99.64	1	0.00	0	0.00	11	0.01	724	0.35
Bacteria_24k	204915	201477	98.33	50	0.02	62	0.03	212	0.10	3114	1.52
Protists_1k	204915	197762	96.52	481	0.23	1005	0.49	153	0.07	5514	2.69
Viruses	204915	201711	98.44	5	0.00	3	0.00	236	0.12	2960	1.44
Fungi_RefSeq_release	204915	199730	97.46	100	0.05	31	0.02	411	0.20	4643	2.27
Coral	204915	201290	98.24	17	0.01	7	0.00	297	0.14	3304	1.61
Bird	204915	200714	97.95	75	0.04	15	0.01	436	0.21	3675	1.79
Plant	204915	201561	98.36	18	0.01	1	0.00	309	0.15	3026	1.48

%Hit_no_genomes: 96.15
