#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	49052	47739	97.33	280	0.57	63	0.13	90	0.18	880	1.79
Ecoli	49052	49050	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	49052	49052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	49052	49052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	49052	48957	99.80	0	0.00	0	0.00	3	0.01	92	0.19
Bacteria_24k	49052	47454	96.75	148	0.30	741	1.51	61	0.12	648	1.32
Protists_1k	49052	47456	96.74	135	0.28	197	0.40	130	0.27	1134	2.31
Viruses	49052	48532	98.95	6	0.01	2	0.00	50	0.10	462	0.94
Fungi_RefSeq_release	49052	48015	97.88	107	0.22	13	0.03	97	0.20	820	1.67
Coral	49052	48435	98.74	6	0.01	1	0.00	67	0.14	543	1.11
Bird	49052	48314	98.50	20	0.04	1	0.00	90	0.18	627	1.28
Plant	49052	48526	98.93	5	0.01	1	0.00	70	0.14	450	0.92

%Hit_no_genomes: 93.86
