#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6265	6112	97.55	5	0.08	0	0.00	18	0.29	130	2.08
Ecoli	6265	6265	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6265	6265	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6265	6265	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6265	6234	99.50	0	0.00	0	0.00	1	0.02	30	0.48
Bacteria_24k	6265	6121	97.70	4	0.06	16	0.26	7	0.11	117	1.87
Protists_1k	6265	6025	96.17	17	0.27	32	0.51	26	0.42	165	2.63
Viruses	6265	6157	98.27	1	0.02	0	0.00	7	0.11	100	1.60
Fungi_RefSeq_release	6265	6112	97.55	0	0.00	0	0.00	16	0.26	137	2.19
Coral	6265	6160	98.33	0	0.00	0	0.00	12	0.19	93	1.48
Bird	6265	6140	98.00	0	0.00	0	0.00	20	0.32	105	1.68
Plant	6265	6166	98.42	0	0.00	0	0.00	5	0.08	94	1.50

%Hit_no_genomes: 95.71
