#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13777	13433	97.51	44	0.32	10	0.07	14	0.10	276	2.00
Ecoli	13777	13777	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	13777	13777	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13777	13777	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	13777	13738	99.72	0	0.00	0	0.00	0	0.00	39	0.28
Bacteria_24k	13777	13587	98.62	1	0.01	1	0.01	17	0.12	171	1.24
Protists_1k	13777	13337	96.81	33	0.24	69	0.50	7	0.05	331	2.40
Viruses	13777	13600	98.72	0	0.00	0	0.00	14	0.10	163	1.18
Fungi_RefSeq_release	13777	13477	97.83	2	0.01	2	0.01	38	0.28	258	1.87
Coral	13777	13590	98.64	0	0.00	0	0.00	15	0.11	172	1.25
Bird	13777	13547	98.33	8	0.06	2	0.01	29	0.21	191	1.39
Plant	13777	13595	98.68	0	0.00	0	0.00	16	0.12	166	1.20

%Hit_no_genomes: 96.25
