#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	456401	443755	97.23	308	0.07	76	0.02	979	0.21	11283	2.47
Ecoli	456401	456401	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	456401	456401	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	456401	456395	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	456401	454768	99.64	0	0.00	0	0.00	46	0.01	1587	0.35
Bacteria_24k	456401	448090	98.17	86	0.02	166	0.04	625	0.14	7434	1.63
Protists_1k	456401	438559	96.09	1178	0.26	2609	0.57	393	0.09	13662	2.99
Viruses	456401	448696	98.31	9	0.00	4	0.00	672	0.15	7020	1.54
Fungi_RefSeq_release	456401	443622	97.20	214	0.05	57	0.01	1037	0.23	11471	2.51
Coral	456401	447743	98.10	36	0.01	10	0.00	817	0.18	7795	1.71
Bird	456401	446226	97.77	176	0.04	43	0.01	1206	0.26	8750	1.92
Plant	456401	448344	98.23	33	0.01	12	0.00	715	0.16	7297	1.60

%Hit_no_genomes: 95.74
