#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	127950	124346	97.19	83	0.06	20	0.02	296	0.23	3205	2.50
Ecoli	127950	127950	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	127950	127950	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	127950	127949	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	127950	127517	99.67	0	0.00	0	0.00	6	0.00	427	0.33
Bacteria_24k	127950	125590	98.16	28	0.02	44	0.03	166	0.13	2122	1.66
Protists_1k	127950	122984	96.13	312	0.24	667	0.52	117	0.09	3870	3.02
Viruses	127950	125755	98.29	3	0.00	0	0.00	192	0.15	2000	1.56
Fungi_RefSeq_release	127950	124369	97.20	71	0.06	17	0.01	312	0.24	3181	2.49
Coral	127950	125531	98.11	14	0.01	5	0.00	203	0.16	2197	1.72
Bird	127950	125087	97.76	54	0.04	7	0.01	378	0.30	2424	1.89
Plant	127950	125690	98.23	9	0.01	5	0.00	243	0.19	2003	1.57

%Hit_no_genomes: 95.74
