#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12201	11856	97.18	10	0.08	3	0.02	22	0.18	310	2.54
Ecoli	12201	12201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	12201	12201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12201	12201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	12201	12154	99.62	0	0.00	0	0.00	4	0.03	43	0.35
Bacteria_24k	12201	11975	98.15	3	0.02	6	0.05	8	0.07	209	1.71
Protists_1k	12201	11706	95.94	32	0.26	84	0.69	7	0.06	372	3.05
Viruses	12201	11994	98.30	0	0.00	0	0.00	23	0.19	184	1.51
Fungi_RefSeq_release	12201	11866	97.26	4	0.03	2	0.02	21	0.17	308	2.52
Coral	12201	11963	98.05	0	0.00	1	0.01	21	0.17	216	1.77
Bird	12201	11928	97.77	3	0.02	0	0.00	27	0.22	243	1.99
Plant	12201	11981	98.20	0	0.00	0	0.00	23	0.19	197	1.61

%Hit_no_genomes: 95.61
