#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17387	16894	97.17	112	0.64	28	0.16	34	0.20	319	1.83
Ecoli	17387	17387	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	17387	17387	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17387	17387	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	17387	17360	99.84	0	0.00	0	0.00	0	0.00	27	0.16
Bacteria_24k	17387	17169	98.74	7	0.04	20	0.12	16	0.09	175	1.01
Protists_1k	17387	16848	96.90	43	0.25	92	0.53	16	0.09	388	2.23
Viruses	17387	17205	98.95	1	0.01	0	0.00	16	0.09	165	0.95
Fungi_RefSeq_release	17387	17044	98.03	19	0.11	0	0.00	40	0.23	284	1.63
Coral	17387	17183	98.82	2	0.01	0	0.00	27	0.16	175	1.01
Bird	17387	17132	98.54	9	0.05	0	0.00	37	0.21	209	1.20
Plant	17387	17192	98.88	2	0.01	0	0.00	25	0.14	168	0.97

%Hit_no_genomes: 95.69
