#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	284790	276524	97.10	166	0.06	40	0.01	620	0.22	7440	2.61
Ecoli	284790	284789	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	284790	284790	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	284790	284787	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	284790	283944	99.70	0	0.00	0	0.00	20	0.01	826	0.29
Bacteria_24k	284790	279455	98.13	72	0.03	91	0.03	407	0.14	4765	1.67
Protists_1k	284790	273332	95.97	704	0.25	1528	0.54	240	0.08	8986	3.16
Viruses	284790	279692	98.21	15	0.01	1	0.00	462	0.16	4620	1.62
Fungi_RefSeq_release	284790	276661	97.15	135	0.05	34	0.01	746	0.26	7214	2.53
Coral	284790	279568	98.16	20	0.01	6	0.00	480	0.17	4716	1.66
Bird	284790	278395	97.75	121	0.04	18	0.01	983	0.35	5273	1.85
Plant	284790	279857	98.26	27	0.01	2	0.00	470	0.17	4434	1.56

%Hit_no_genomes: 95.64
