#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	358144	349736	97.65	239	0.07	61	0.02	691	0.19	7417	2.07
Ecoli	358144	358143	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	358144	358144	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	358144	358140	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	358144	357197	99.73	2	0.00	0	0.00	22	0.01	923	0.26
Bacteria_24k	358144	352832	98.52	70	0.02	71	0.02	374	0.10	4797	1.34
Protists_1k	358144	346174	96.65	826	0.23	1858	0.52	239	0.07	9047	2.53
Viruses	358144	353129	98.60	10	0.00	4	0.00	452	0.13	4549	1.27
Fungi_RefSeq_release	358144	349717	97.64	177	0.05	35	0.01	771	0.22	7444	2.08
Coral	358144	352615	98.46	21	0.01	4	0.00	478	0.13	5026	1.40
Bird	358144	351569	98.18	114	0.03	15	0.00	913	0.25	5533	1.54
Plant	358144	353029	98.57	21	0.01	3	0.00	482	0.13	4609	1.29

%Hit_no_genomes: 96.34
