#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	270683	263768	97.44	185	0.07	37	0.01	505	0.19	6188	2.29
Ecoli	270683	270683	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	270683	270683	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	270683	270680	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	270683	269819	99.68	0	0.00	0	0.00	20	0.01	844	0.31
Bacteria_24k	270683	265874	98.23	85	0.03	175	0.06	336	0.12	4213	1.56
Protists_1k	270683	260779	96.34	651	0.24	1446	0.53	291	0.11	7516	2.78
Viruses	270683	266396	98.42	4	0.00	2	0.00	386	0.14	3895	1.44
Fungi_RefSeq_release	270683	263658	97.41	117	0.04	30	0.01	631	0.23	6247	2.31
Coral	270683	265887	98.23	26	0.01	6	0.00	431	0.16	4333	1.60
Bird	270683	265054	97.92	93	0.03	14	0.01	712	0.26	4810	1.78
Plant	270683	266221	98.35	30	0.01	6	0.00	421	0.16	4005	1.48

%Hit_no_genomes: 95.96
