#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	243071	236101	97.14	175	0.07	50	0.02	536	0.22	6209	2.55
Ecoli	243071	243071	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	243071	243071	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	243071	243070	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	243071	242192	99.64	1	0.00	0	0.00	16	0.01	862	0.35
Bacteria_24k	243071	238648	98.19	57	0.02	73	0.03	325	0.13	3968	1.63
Protists_1k	243071	233378	96.00	646	0.27	1384	0.57	234	0.10	7429	3.06
Viruses	243071	238921	98.30	7	0.00	2	0.00	337	0.14	3804	1.56
Fungi_RefSeq_release	243071	236107	97.14	125	0.05	29	0.01	590	0.24	6220	2.56
Coral	243071	238454	98.10	17	0.01	1	0.00	420	0.17	4179	1.72
Bird	243071	237581	97.75	89	0.04	8	0.00	690	0.28	4703	1.93
Plant	243071	238674	98.20	22	0.01	7	0.00	422	0.17	3946	1.62

%Hit_no_genomes: 95.65
