#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	284790	276171	96.98	195	0.07	39	0.01	582	0.20	7803	2.74
Ecoli	284790	284789	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	284790	284790	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	284790	284788	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	284790	283863	99.67	0	0.00	0	0.00	27	0.01	900	0.32
Bacteria_24k	284790	279159	98.02	64	0.02	106	0.04	416	0.15	5045	1.77
Protists_1k	284790	273024	95.87	711	0.25	1528	0.54	242	0.08	9285	3.26
Viruses	284790	279478	98.14	7	0.00	4	0.00	514	0.18	4787	1.68
Fungi_RefSeq_release	284790	276384	97.04	133	0.05	44	0.02	692	0.24	7537	2.65
Coral	284790	279307	98.07	19	0.01	10	0.00	501	0.18	4953	1.74
Bird	284790	278092	97.65	121	0.04	25	0.01	1058	0.37	5494	1.93
Plant	284790	279588	98.17	18	0.01	7	0.00	477	0.17	4700	1.65

%Hit_no_genomes: 95.50
