#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	793497	774666	97.63	770	0.10	237	0.03	1362	0.17	16462	2.07
Ecoli	793497	793497	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	793497	793497	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	793497	793496	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	793497	790645	99.64	0	0.00	0	0.00	69	0.01	2783	0.35
Bacteria_24k	793497	781360	98.47	86	0.01	99	0.01	852	0.11	11100	1.40
Protists_1k	793497	768304	96.83	1624	0.20	3514	0.44	559	0.07	19496	2.46
Viruses	793497	781988	98.55	15	0.00	3	0.00	972	0.12	10519	1.33
Fungi_RefSeq_release	793497	775318	97.71	329	0.04	87	0.01	1479	0.19	16284	2.05
Coral	793497	780816	98.40	61	0.01	15	0.00	1135	0.14	11470	1.45
Bird	793497	778613	98.12	304	0.04	47	0.01	1937	0.24	12596	1.59
Plant	793497	781842	98.53	73	0.01	13	0.00	1101	0.14	10468	1.32

%Hit_no_genomes: 96.46
