#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5519623	5400573	97.84	3098	0.06	732	0.01	8391	0.15	106829	1.94
Ecoli	5519623	5519608	100.00	0	0.00	0	0.00	3	0.00	12	0.00
PhiX	5519623	5519623	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5519623	5519445	100.00	0	0.00	0	0.00	49	0.00	129	0.00
Vectors	5519623	5511355	99.85	5	0.00	0	0.00	176	0.00	8087	0.15
Bacteria_24k	5519623	5440576	98.56	1261	0.02	3599	0.07	5443	0.10	68744	1.25
Protists_1k	5519623	5354251	97.00	9863	0.18	22769	0.41	3219	0.06	129521	2.35
Viruses	5519623	5451968	98.78	96	0.00	56	0.00	6286	0.11	61217	1.11
Fungi_RefSeq_release	5519623	5398585	97.81	2080	0.04	591	0.01	9530	0.17	108837	1.97
Coral	5519623	5442688	98.61	211	0.00	76	0.00	7218	0.13	69430	1.26
Bird	5519623	5426656	98.32	1336	0.02	228	0.00	10882	0.20	80521	1.46
Plant	5519623	5445930	98.67	340	0.01	56	0.00	6788	0.12	66509	1.20

%Hit_no_genomes: 96.71
