#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12497	12166	97.36	8	0.06	4	0.03	28	0.22	291	2.33
Ecoli	12497	12497	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	12497	12497	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12497	12496	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	12497	12461	99.71	0	0.00	0	0.00	1	0.01	35	0.28
Bacteria_24k	12497	12302	98.44	1	0.01	5	0.04	18	0.14	171	1.37
Protists_1k	12497	12047	96.39	26	0.21	70	0.56	7	0.06	347	2.78
Viruses	12497	12303	98.45	0	0.00	3	0.02	20	0.16	171	1.37
Fungi_RefSeq_release	12497	12176	97.43	8	0.06	1	0.01	22	0.18	290	2.32
Coral	12497	12285	98.30	2	0.02	0	0.00	19	0.15	191	1.53
Bird	12497	12244	97.98	3	0.02	0	0.00	36	0.29	214	1.71
Plant	12497	12297	98.40	1	0.01	0	0.00	21	0.17	178	1.42

%Hit_no_genomes: 96.00
