#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	504128	491906	97.57	319	0.06	77	0.02	843	0.17	10983	2.18
Ecoli	504128	504128	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	504128	504128	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	504128	504125	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	504128	502161	99.61	1	0.00	0	0.00	43	0.01	1923	0.38
Bacteria_24k	504128	495663	98.32	65	0.01	106	0.02	549	0.11	7745	1.54
Protists_1k	504128	487253	96.66	1029	0.20	2371	0.47	364	0.07	13111	2.60
Viruses	504128	496101	98.41	8	0.00	7	0.00	652	0.13	7360	1.46
Fungi_RefSeq_release	504128	491792	97.55	186	0.04	53	0.01	886	0.18	11211	2.22
Coral	504128	495196	98.22	38	0.01	8	0.00	740	0.15	8146	1.62
Bird	504128	493987	97.98	192	0.04	29	0.01	1157	0.23	8763	1.74
Plant	504128	496290	98.44	43	0.01	8	0.00	687	0.14	7100	1.41

%Hit_no_genomes: 96.34
