#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	684125	671995	98.22	394	0.06	111	0.02	1095	0.16	10530	1.54
Ecoli	684125	684125	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	684125	684125	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	684125	684121	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	684125	682804	99.81	0	0.00	0	0.00	32	0.00	1289	0.19
Bacteria_24k	684125	676263	98.85	197	0.03	326	0.05	560	0.08	6779	0.99
Protists_1k	684125	666498	97.43	1440	0.21	2685	0.39	541	0.08	12961	1.89
Viruses	684125	677448	99.02	14	0.00	4	0.00	653	0.10	6006	0.88
Fungi_RefSeq_release	684125	672035	98.23	259	0.04	59	0.01	1187	0.17	10585	1.55
Coral	684125	676345	98.86	51	0.01	15	0.00	793	0.12	6921	1.01
Bird	684125	674597	98.61	195	0.03	32	0.00	1315	0.19	7986	1.17
Plant	684125	677115	98.97	54	0.01	10	0.00	686	0.10	6260	0.92

%Hit_no_genomes: 97.12
