#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	31528	30697	97.37	21	0.07	4	0.01	61	0.19	745	2.36
Ecoli	31528	31528	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	31528	31528	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	31528	31527	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	31528	31408	99.62	0	0.00	0	0.00	2	0.01	118	0.37
Bacteria_24k	31528	30945	98.14	12	0.04	5	0.02	41	0.13	525	1.67
Protists_1k	31528	30388	96.38	76	0.24	149	0.47	21	0.07	894	2.84
Viruses	31528	30980	98.26	1	0.00	2	0.01	49	0.16	496	1.57
Fungi_RefSeq_release	31528	30692	97.34	10	0.03	2	0.01	56	0.18	768	2.44
Coral	31528	30922	98.08	4	0.01	1	0.00	57	0.18	544	1.73
Bird	31528	30833	97.80	16	0.05	1	0.00	85	0.27	593	1.88
Plant	31528	30991	98.30	1	0.00	1	0.00	46	0.15	489	1.55

%Hit_no_genomes: 96.03
