#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	152288	148151	97.29	111	0.07	29	0.02	296	0.19	3701	2.43
Ecoli	152288	152288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	152288	152288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	152288	152288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	152288	151765	99.66	0	0.00	0	0.00	14	0.01	509	0.33
Bacteria_24k	152288	149569	98.22	32	0.02	48	0.03	183	0.12	2456	1.61
Protists_1k	152288	146549	96.23	345	0.23	816	0.54	124	0.08	4454	2.92
Viruses	152288	149734	98.33	2	0.00	3	0.00	212	0.14	2337	1.53
Fungi_RefSeq_release	152288	148207	97.33	52	0.03	19	0.01	325	0.21	3685	2.42
Coral	152288	149452	98.14	15	0.01	3	0.00	261	0.17	2557	1.68
Bird	152288	148982	97.83	58	0.04	11	0.01	443	0.29	2794	1.83
Plant	152288	149692	98.30	10	0.01	3	0.00	261	0.17	2322	1.52

%Hit_no_genomes: 95.89
