#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	227568	221695	97.42	144	0.06	42	0.02	435	0.19	5252	2.31
Ecoli	227568	227568	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	227568	227568	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	227568	227566	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	227568	226806	99.66	0	0.00	0	0.00	17	0.01	745	0.33
Bacteria_24k	227568	223741	98.33	55	0.02	97	0.04	257	0.11	3418	1.50
Protists_1k	227568	219001	96.23	590	0.26	1351	0.59	217	0.10	6409	2.82
Viruses	227568	224111	98.48	3	0.00	2	0.00	276	0.12	3176	1.40
Fungi_RefSeq_release	227568	221507	97.33	115	0.05	36	0.02	523	0.23	5387	2.37
Coral	227568	223490	98.21	19	0.01	3	0.00	382	0.17	3674	1.61
Bird	227568	222796	97.90	72	0.03	23	0.01	536	0.24	4141	1.82
Plant	227568	223837	98.36	25	0.01	5	0.00	354	0.16	3347	1.47

%Hit_no_genomes: 95.88
