#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12497	12166	97.35	11	0.09	3	0.02	26	0.21	291	2.33
Ecoli	12497	12497	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	12497	12497	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12497	12496	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	12497	12457	99.68	0	0.00	0	0.00	1	0.01	39	0.31
Bacteria_24k	12497	12306	98.48	0	0.00	5	0.04	13	0.10	173	1.38
Protists_1k	12497	12053	96.45	25	0.20	67	0.54	8	0.06	344	2.75
Viruses	12497	12304	98.46	0	0.00	1	0.01	19	0.15	173	1.38
Fungi_RefSeq_release	12497	12178	97.45	2	0.02	3	0.02	21	0.17	293	2.34
Coral	12497	12297	98.40	1	0.01	0	0.00	25	0.20	174	1.39
Bird	12497	12239	97.94	8	0.06	1	0.01	33	0.26	216	1.73
Plant	12497	12276	98.23	1	0.01	0	0.00	23	0.18	197	1.58

%Hit_no_genomes: 96.13
