#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	32854	31882	97.04	52	0.16	12	0.04	56	0.17	852	2.59
Ecoli	32854	32854	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	32854	32854	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	32854	32854	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	32854	32662	99.42	0	0.00	0	0.00	4	0.01	188	0.57
Bacteria_24k	32854	32042	97.52	38	0.12	120	0.37	36	0.11	618	1.88
Protists_1k	32854	31610	96.22	63	0.19	135	0.41	49	0.15	997	3.03
Viruses	32854	32241	98.13	0	0.00	0	0.00	48	0.15	565	1.72
Fungi_RefSeq_release	32854	31919	97.14	25	0.08	2	0.01	65	0.20	843	2.57
Coral	32854	32211	98.04	2	0.01	0	0.00	49	0.15	592	1.80
Bird	32854	32091	97.69	7	0.02	1	0.00	90	0.27	665	2.02
Plant	32854	32257	98.19	0	0.00	1	0.00	47	0.14	549	1.67

%Hit_no_genomes: 95.35
