#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	125043	121247	96.96	76	0.06	21	0.02	234	0.19	3465	2.77
Ecoli	125043	125043	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	125043	125043	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	125043	125042	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	125043	124609	99.65	0	0.00	0	0.00	12	0.01	422	0.34
Bacteria_24k	125043	122636	98.08	22	0.02	16	0.01	178	0.14	2191	1.75
Protists_1k	125043	119927	95.91	314	0.25	622	0.50	85	0.07	4095	3.27
Viruses	125043	122651	98.08	2	0.00	1	0.00	232	0.19	2157	1.73
Fungi_RefSeq_release	125043	121292	97.00	59	0.05	17	0.01	298	0.24	3377	2.70
Coral	125043	122542	98.00	10	0.01	6	0.00	202	0.16	2283	1.83
Bird	125043	122050	97.61	40	0.03	2	0.00	420	0.34	2531	2.02
Plant	125043	122656	98.09	12	0.01	3	0.00	237	0.19	2135	1.71

%Hit_no_genomes: 95.61
