#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28143	27410	97.39	16	0.06	2	0.01	53	0.19	662	2.35
Ecoli	28143	28143	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	28143	28143	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28143	28142	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	28143	28056	99.69	0	0.00	0	0.00	1	0.00	86	0.31
Bacteria_24k	28143	27677	98.35	13	0.05	9	0.03	29	0.10	415	1.47
Protists_1k	28143	27062	96.16	68	0.24	169	0.60	25	0.09	819	2.91
Viruses	28143	27728	98.52	2	0.01	0	0.00	39	0.14	374	1.33
Fungi_RefSeq_release	28143	27375	97.28	15	0.05	4	0.01	64	0.23	685	2.43
Coral	28143	27650	98.25	1	0.00	2	0.01	47	0.17	443	1.57
Bird	28143	27549	97.89	9	0.03	0	0.00	61	0.22	524	1.86
Plant	28143	27675	98.34	1	0.00	1	0.00	47	0.17	419	1.49

%Hit_no_genomes: 95.85
