#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1773272	1732816	97.71	1226	0.07	313	0.02	2994	0.17	35923	2.03
Ecoli	1773272	1773271	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1773272	1773272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1773272	1773258	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	1773272	1767117	99.65	0	0.00	0	0.00	137	0.01	6018	0.34
Bacteria_24k	1773272	1745935	98.47	237	0.01	394	0.02	1679	0.09	25027	1.41
Protists_1k	1773272	1716830	96.82	3980	0.22	7976	0.45	1285	0.07	43201	2.44
Viruses	1773272	1747405	98.54	33	0.00	14	0.00	2063	0.12	23757	1.34
Fungi_RefSeq_release	1773272	1732271	97.70	795	0.04	223	0.01	3369	0.19	36614	2.06
Coral	1773272	1743907	98.35	149	0.01	30	0.00	2384	0.13	26802	1.51
Bird	1773272	1739929	98.11	651	0.04	96	0.01	3463	0.20	29133	1.64
Plant	1773272	1747097	98.53	158	0.01	32	0.00	2318	0.13	23667	1.33

%Hit_no_genomes: 96.49
