#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	59666	58196	97.54	46	0.08	7	0.01	108	0.18	1309	2.19
Ecoli	59666	59666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	59666	59666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	59666	59666	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	59666	59487	99.70	0	0.00	0	0.00	5	0.01	174	0.29
Bacteria_24k	59666	58748	98.46	12	0.02	20	0.03	81	0.14	805	1.35
Protists_1k	59666	57593	96.53	144	0.24	294	0.49	45	0.08	1590	2.66
Viruses	59666	58794	98.54	1	0.00	1	0.00	91	0.15	779	1.31
Fungi_RefSeq_release	59666	58212	97.57	30	0.05	6	0.01	128	0.21	1290	2.16
Coral	59666	58711	98.40	5	0.01	6	0.01	104	0.17	840	1.41
Bird	59666	58520	98.07	21	0.04	1	0.00	183	0.31	941	1.58
Plant	59666	58800	98.55	6	0.01	0	0.00	95	0.16	765	1.28

%Hit_no_genomes: 96.18
