#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	60033	58370	97.23	32	0.05	16	0.03	123	0.20	1492	2.49
Ecoli	60033	60033	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	60033	60033	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	60033	60031	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	60033	59856	99.71	0	0.00	0	0.00	8	0.01	169	0.28
Bacteria_24k	60033	58976	98.24	16	0.03	19	0.03	91	0.15	931	1.55
Protists_1k	60033	57687	96.09	124	0.21	356	0.59	46	0.08	1820	3.03
Viruses	60033	59028	98.33	2	0.00	0	0.00	112	0.19	891	1.48
Fungi_RefSeq_release	60033	58372	97.24	19	0.03	10	0.02	147	0.24	1485	2.47
Coral	60033	58965	98.23	8	0.01	2	0.00	93	0.15	965	1.61
Bird	60033	58749	97.86	22	0.04	7	0.01	196	0.33	1059	1.76
Plant	60033	59033	98.33	6	0.01	1	0.00	106	0.18	887	1.48

%Hit_no_genomes: 95.75
