#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	37953	36991	97.47	23	0.06	3	0.01	70	0.18	866	2.28
Ecoli	37953	37953	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	37953	37953	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	37953	37953	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	37953	37823	99.66	0	0.00	0	0.00	4	0.01	126	0.33
Bacteria_24k	37953	37250	98.15	17	0.04	19	0.05	57	0.15	610	1.61
Protists_1k	37953	36608	96.45	82	0.22	192	0.51	35	0.09	1036	2.73
Viruses	37953	37354	98.43	1	0.00	0	0.00	51	0.13	547	1.44
Fungi_RefSeq_release	37953	37002	97.49	14	0.04	5	0.01	59	0.16	873	2.30
Coral	37953	37253	98.15	0	0.00	2	0.01	62	0.16	636	1.68
Bird	37953	37186	97.99	9	0.02	0	0.00	92	0.24	666	1.75
Plant	37953	37345	98.39	3	0.01	0	0.00	45	0.12	560	1.48

%Hit_no_genomes: 96.12
