#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1633	1593	97.56	2	0.12	1	0.06	2	0.12	35	2.14
Ecoli	1633	1633	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1633	1633	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1633	1633	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1633	1627	99.63	0	0.00	0	0.00	0	0.00	6	0.37
Bacteria_24k	1633	1611	98.66	1	0.06	0	0.00	2	0.12	19	1.16
Protists_1k	1633	1577	96.58	4	0.24	10	0.61	1	0.06	41	2.51
Viruses	1633	1609	98.53	0	0.00	0	0.00	3	0.18	21	1.29
Fungi_RefSeq_release	1633	1594	97.62	2	0.12	0	0.00	2	0.12	35	2.14
Coral	1633	1609	98.53	0	0.00	0	0.00	3	0.18	21	1.29
Bird	1633	1606	98.35	0	0.00	0	0.00	4	0.24	23	1.41
Plant	1633	1610	98.59	0	0.00	0	0.00	1	0.06	22	1.35

%Hit_no_genomes: 96.20
