#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1031739	1006836	97.58	732	0.07	174	0.02	1846	0.18	22151	2.15
Ecoli	1031739	1031738	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1031739	1031739	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1031739	1031735	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1031739	1027872	99.62	1	0.00	0	0.00	78	0.01	3788	0.37
Bacteria_24k	1031739	1010043	97.90	1279	0.12	2704	0.26	1102	0.11	16611	1.61
Protists_1k	1031739	995414	96.47	2341	0.23	5045	0.49	1617	0.16	27322	2.65
Viruses	1031739	1016109	98.48	17	0.00	8	0.00	1207	0.12	14398	1.40
Fungi_RefSeq_release	1031739	1006799	97.59	423	0.04	123	0.01	2008	0.19	22386	2.17
Coral	1031739	1014325	98.31	75	0.01	16	0.00	1401	0.14	15922	1.54
Bird	1031739	1011735	98.07	357	0.03	59	0.01	2319	0.22	17269	1.67
Plant	1031739	1016037	98.48	85	0.01	18	0.00	1452	0.14	14147	1.37

%Hit_no_genomes: 95.81
