#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2674	2620	97.98	4	0.15	1	0.04	4	0.15	45	1.68
Ecoli	2674	2673	99.96	0	0.00	0	0.00	0	0.00	1	0.04
PhiX	2674	2674	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2674	2674	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2674	2667	99.74	0	0.00	0	0.00	0	0.00	7	0.26
Bacteria_24k	2674	2611	97.64	4	0.15	13	0.49	6	0.22	40	1.50
Protists_1k	2674	2583	96.60	6	0.22	12	0.45	9	0.34	64	2.39
Viruses	2674	2641	98.76	0	0.00	0	0.00	5	0.19	28	1.05
Fungi_RefSeq_release	2674	2627	98.24	0	0.00	1	0.04	5	0.19	41	1.53
Coral	2674	2647	99.00	0	0.00	0	0.00	2	0.07	25	0.93
Bird	2674	2637	98.61	1	0.04	0	0.00	4	0.15	32	1.20
Plant	2674	2643	98.84	0	0.00	0	0.00	3	0.11	28	1.05

%Hit_no_genomes: 95.66
