#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	270683	263856	97.48	159	0.06	35	0.01	541	0.20	6092	2.25
Ecoli	270683	270683	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	270683	270683	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	270683	270682	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	270683	269786	99.67	0	0.00	0	0.00	26	0.01	871	0.32
Bacteria_24k	270683	265922	98.25	91	0.03	177	0.07	311	0.11	4182	1.54
Protists_1k	270683	260941	96.40	658	0.24	1423	0.53	251	0.09	7410	2.74
Viruses	270683	266462	98.44	9	0.00	1	0.00	350	0.13	3861	1.43
Fungi_RefSeq_release	270683	263786	97.46	118	0.04	33	0.01	593	0.22	6153	2.27
Coral	270683	265994	98.27	25	0.01	4	0.00	399	0.15	4261	1.57
Bird	270683	265151	97.94	99	0.04	15	0.01	640	0.24	4778	1.77
Plant	270683	266358	98.40	26	0.01	9	0.00	373	0.14	3917	1.45

%Hit_no_genomes: 96.03
