#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	199175	193347	97.08	465	0.23	129	0.06	411	0.21	4823	2.42
Ecoli	199175	199175	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	199175	199175	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	199175	199174	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	199175	198477	99.65	0	0.00	0	0.00	19	0.01	679	0.34
Bacteria_24k	199175	195632	98.23	45	0.02	61	0.03	229	0.11	3208	1.61
Protists_1k	199175	191736	96.28	407	0.20	1084	0.54	182	0.09	5766	2.89
Viruses	199175	195829	98.32	5	0.00	2	0.00	315	0.16	3024	1.52
Fungi_RefSeq_release	199175	193800	97.30	88	0.04	30	0.02	470	0.24	4787	2.40
Coral	199175	195472	98.14	20	0.01	5	0.00	310	0.16	3368	1.69
Bird	199175	194845	97.83	63	0.03	16	0.01	563	0.28	3688	1.85
Plant	199175	195830	98.32	22	0.01	5	0.00	294	0.15	3024	1.52

%Hit_no_genomes: 95.69
