#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12201	11858	97.19	8	0.07	3	0.02	31	0.25	301	2.47
Ecoli	12201	12201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	12201	12201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12201	12201	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	12201	12155	99.62	0	0.00	0	0.00	1	0.01	45	0.37
Bacteria_24k	12201	11989	98.27	2	0.02	4	0.03	14	0.11	192	1.57
Protists_1k	12201	11736	96.19	28	0.23	68	0.56	5	0.04	364	2.98
Viruses	12201	12012	98.46	0	0.00	0	0.00	14	0.11	175	1.43
Fungi_RefSeq_release	12201	11864	97.23	2	0.02	4	0.03	36	0.30	295	2.42
Coral	12201	11980	98.19	0	0.00	0	0.00	21	0.17	200	1.64
Bird	12201	11931	97.79	3	0.02	0	0.00	35	0.29	232	1.90
Plant	12201	12007	98.41	0	0.00	1	0.01	18	0.15	175	1.43

%Hit_no_genomes: 95.86
