#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	118275	115484	97.64	73	0.06	22	0.02	222	0.19	2474	2.09
Ecoli	118275	118274	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	118275	118275	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	118275	118271	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	118275	117920	99.70	0	0.00	0	0.00	4	0.00	351	0.30
Bacteria_24k	118275	115709	97.83	155	0.13	304	0.26	122	0.10	1985	1.68
Protists_1k	118275	114047	96.42	292	0.25	581	0.49	212	0.18	3143	2.66
Viruses	118275	116539	98.53	2	0.00	0	0.00	151	0.13	1583	1.34
Fungi_RefSeq_release	118275	115446	97.60	42	0.04	20	0.02	223	0.19	2544	2.15
Coral	118275	116320	98.35	10	0.01	4	0.00	177	0.15	1764	1.49
Bird	118275	116014	98.09	34	0.03	4	0.00	267	0.23	1956	1.65
Plant	118275	116488	98.50	11	0.01	5	0.00	159	0.13	1612	1.36

%Hit_no_genomes: 95.77
