#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	580105	566995	97.74	474	0.08	125	0.02	1094	0.19	11417	1.97
Ecoli	580105	580105	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	580105	580105	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	580105	580101	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	580105	578095	99.66	1	0.00	0	0.00	68	0.01	1941	0.33
Bacteria_24k	580105	571522	98.53	76	0.01	79	0.01	548	0.09	7880	1.36
Protists_1k	580105	561947	96.87	1253	0.22	2664	0.46	422	0.07	13819	2.38
Viruses	580105	572045	98.61	12	0.00	5	0.00	694	0.12	7349	1.27
Fungi_RefSeq_release	580105	566978	97.75	247	0.04	74	0.01	1122	0.19	11684	2.01
Coral	580105	570892	98.41	52	0.01	8	0.00	849	0.15	8304	1.43
Bird	580105	569471	98.16	219	0.04	41	0.01	1227	0.21	9147	1.58
Plant	580105	571892	98.59	55	0.01	4	0.00	782	0.13	7372	1.27

%Hit_no_genomes: 96.53
