#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	49052	47727	97.29	273	0.56	80	0.16	86	0.18	886	1.81
Ecoli	49052	49049	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	49052	49052	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	49052	49051	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	49052	48943	99.78	0	0.00	0	0.00	5	0.01	104	0.21
Bacteria_24k	49052	47395	96.62	153	0.31	780	1.59	62	0.13	662	1.35
Protists_1k	49052	47408	96.66	144	0.29	232	0.47	134	0.27	1134	2.31
Viruses	49052	48502	98.88	5	0.01	1	0.00	50	0.10	494	1.01
Fungi_RefSeq_release	49052	47997	97.85	102	0.21	8	0.02	124	0.25	821	1.67
Coral	49052	48411	98.70	4	0.01	0	0.00	71	0.14	566	1.15
Bird	49052	48307	98.48	19	0.04	0	0.00	91	0.19	635	1.29
Plant	49052	48520	98.92	2	0.00	1	0.00	64	0.13	465	0.95

%Hit_no_genomes: 93.67
