#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	549	537	97.82	1	0.18	0	0.00	1	0.18	10	1.82
Ecoli	549	549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	549	549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	549	549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	549	549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	549	540	98.36	0	0.00	0	0.00	2	0.36	7	1.28
Protists_1k	549	532	96.90	3	0.55	0	0.00	0	0.00	14	2.55
Viruses	549	545	99.27	0	0.00	0	0.00	0	0.00	4	0.73
Fungi_RefSeq_release	549	537	97.82	0	0.00	0	0.00	1	0.18	11	2.00
Coral	549	543	98.91	0	0.00	0	0.00	0	0.00	6	1.09
Bird	549	537	97.82	0	0.00	1	0.18	1	0.18	10	1.82
Plant	549	543	98.91	0	0.00	0	0.00	1	0.18	5	0.91

%Hit_no_genomes: 96.54
