#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3596864	3540079	98.42	1987	0.06	432	0.01	5177	0.14	49189	1.37
Ecoli	3596864	3596861	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	3596864	3596864	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3596864	3596856	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	3596864	3591789	99.86	1	0.00	1	0.00	115	0.00	4958	0.14
Bacteria_24k	3596864	3559659	98.96	1304	0.04	1629	0.05	2693	0.07	31579	0.88
Protists_1k	3596864	3512891	97.66	7058	0.20	13293	0.37	2558	0.07	61064	1.70
Viruses	3596864	3565947	99.14	65	0.00	24	0.00	2952	0.08	27876	0.78
Fungi_RefSeq_release	3596864	3539842	98.41	1353	0.04	344	0.01	5486	0.15	49839	1.39
Coral	3596864	3559994	98.97	246	0.01	49	0.00	3923	0.11	32652	0.91
Bird	3596864	3552033	98.76	1088	0.03	147	0.00	6177	0.17	37419	1.04
Plant	3596864	3565056	99.12	232	0.01	48	0.00	3357	0.09	28171	0.78

%Hit_no_genomes: 97.36
