#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	795568	780060	98.06	514	0.06	109	0.01	1331	0.17	13554	1.70
Ecoli	795568	795568	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	795568	795568	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	795568	795553	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	795568	793557	99.75	4	0.00	0	0.00	30	0.00	1977	0.25
Bacteria_24k	795568	785818	98.77	203	0.03	287	0.04	726	0.09	8534	1.07
Protists_1k	795568	773350	97.20	1727	0.22	3281	0.41	609	0.08	16601	2.09
Viruses	795568	786819	98.90	14	0.00	2	0.00	759	0.10	7974	1.00
Fungi_RefSeq_release	795568	780108	98.06	345	0.04	109	0.01	1484	0.19	13522	1.70
Coral	795568	785548	98.75	39	0.00	8	0.00	1062	0.13	8911	1.12
Bird	795568	783334	98.47	263	0.03	33	0.00	1671	0.21	10267	1.29
Plant	795568	786457	98.85	58	0.01	9	0.00	916	0.12	8128	1.02

%Hit_no_genomes: 96.90
