#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	185822	180499	97.13	144	0.08	35	0.02	389	0.21	4755	2.56
Ecoli	185822	185822	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	185822	185822	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	185822	185815	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	185822	185167	99.65	0	0.00	0	0.00	14	0.01	641	0.34
Bacteria_24k	185822	182509	98.21	50	0.03	72	0.04	240	0.13	2951	1.59
Protists_1k	185822	178446	96.04	469	0.25	1047	0.56	172	0.09	5688	3.06
Viruses	185822	182731	98.34	2	0.00	2	0.00	283	0.15	2804	1.51
Fungi_RefSeq_release	185822	180541	97.16	93	0.05	34	0.02	453	0.24	4701	2.53
Coral	185822	182408	98.17	15	0.01	3	0.00	325	0.17	3071	1.65
Bird	185822	181649	97.75	64	0.03	18	0.01	567	0.31	3524	1.90
Plant	185822	182516	98.22	20	0.01	3	0.00	353	0.19	2930	1.58

%Hit_no_genomes: 95.64
