#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1064150	1036122	97.36	746	0.07	188	0.02	1884	0.18	25210	2.37
Ecoli	1064150	1064150	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1064150	1064150	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1064150	1064144	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1064150	1060117	99.62	1	0.00	0	0.00	98	0.01	3934	0.37
Bacteria_24k	1064150	1045241	98.22	102	0.01	99	0.01	1201	0.11	17507	1.65
Protists_1k	1064150	1026260	96.43	2408	0.23	4961	0.47	739	0.07	29782	2.80
Viruses	1064150	1045944	98.29	27	0.00	20	0.00	1503	0.14	16656	1.57
Fungi_RefSeq_release	1064150	1036013	97.36	477	0.04	122	0.01	2227	0.21	25311	2.38
Coral	1064150	1044164	98.12	87	0.01	21	0.00	1581	0.15	18297	1.72
Bird	1064150	1041144	97.83	416	0.04	57	0.01	2682	0.25	19851	1.87
Plant	1064150	1046160	98.31	89	0.01	21	0.00	1619	0.15	16261	1.53

%Hit_no_genomes: 96.11
