#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	69815	68285	97.81	91	0.13	35	0.05	151	0.22	1253	1.79
Ecoli	69815	69814	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	69815	69815	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	69815	69815	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	69815	69677	99.81	0	0.00	0	0.00	9	0.01	129	0.18
Bacteria_24k	69815	68805	98.56	38	0.05	79	0.11	79	0.11	814	1.17
Protists_1k	69815	67695	96.95	172	0.25	318	0.46	89	0.13	1541	2.21
Viruses	69815	68988	98.82	3	0.00	1	0.00	77	0.11	746	1.07
Fungi_RefSeq_release	69815	68361	97.92	36	0.05	7	0.01	170	0.24	1241	1.78
Coral	69815	68851	98.62	8	0.01	0	0.00	104	0.15	852	1.22
Bird	69815	68650	98.34	14	0.02	8	0.01	171	0.24	972	1.39
Plant	69815	68965	98.78	11	0.02	1	0.00	82	0.12	756	1.08

%Hit_no_genomes: 96.38
