#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	200132	196001	97.94	214	0.11	49	0.02	400	0.20	3468	1.73
Ecoli	200132	200132	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	200132	200132	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	200132	200132	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	200132	199700	99.78	0	0.00	0	0.00	16	0.01	416	0.21
Bacteria_24k	200132	197565	98.72	79	0.04	130	0.06	186	0.09	2172	1.09
Protists_1k	200132	194134	96.99	493	0.25	973	0.49	211	0.11	4321	2.16
Viruses	200132	197957	98.92	10	0.00	1	0.00	199	0.10	1965	0.98
Fungi_RefSeq_release	200132	196104	97.99	96	0.05	24	0.01	463	0.23	3445	1.72
Coral	200132	197554	98.71	23	0.01	5	0.00	272	0.14	2278	1.14
Bird	200132	196990	98.44	65	0.03	6	0.00	464	0.23	2607	1.30
Plant	200132	197889	98.88	14	0.01	2	0.00	249	0.12	1978	0.99

%Hit_no_genomes: 96.58
