#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	163348	158742	97.18	128	0.08	27	0.02	366	0.22	4085	2.50
Ecoli	163348	163348	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	163348	163348	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	163348	163346	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	163348	162808	99.67	0	0.00	0	0.00	13	0.01	527	0.32
Bacteria_24k	163348	160257	98.11	49	0.03	80	0.05	231	0.14	2731	1.67
Protists_1k	163348	156929	96.07	422	0.26	919	0.56	145	0.09	4933	3.02
Viruses	163348	160561	98.30	3	0.00	0	0.00	244	0.15	2540	1.55
Fungi_RefSeq_release	163348	158733	97.18	72	0.04	30	0.02	379	0.23	4134	2.53
Coral	163348	160238	98.09	13	0.01	4	0.00	286	0.18	2807	1.72
Bird	163348	159675	97.75	67	0.04	13	0.01	425	0.26	3168	1.94
Plant	163348	160496	98.25	14	0.01	4	0.00	257	0.16	2577	1.58

%Hit_no_genomes: 95.68
