#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	484	467	96.49	2	0.41	0	0.00	0	0.00	15	3.10
Ecoli	484	484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	484	484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	484	484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	484	481	99.38	0	0.00	0	0.00	0	0.00	3	0.62
Bacteria_24k	484	474	97.93	0	0.00	1	0.21	2	0.41	7	1.45
Protists_1k	484	460	95.04	2	0.41	3	0.62	1	0.21	18	3.72
Viruses	484	474	97.93	0	0.00	0	0.00	4	0.83	6	1.24
Fungi_RefSeq_release	484	466	96.28	0	0.00	0	0.00	2	0.41	16	3.31
Coral	484	475	98.14	0	0.00	0	0.00	2	0.41	7	1.45
Bird	484	472	97.52	0	0.00	0	0.00	2	0.41	10	2.07
Plant	484	476	98.35	0	0.00	0	0.00	2	0.41	6	1.24

%Hit_no_genomes: 94.21
