#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1018735	1002662	98.43	655	0.06	123	0.01	1662	0.16	13633	1.34
Ecoli	1018735	1018735	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1018735	1018735	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1018735	1018717	100.00	0	0.00	0	0.00	5	0.00	13	0.00
Vectors	1018735	1017138	99.84	2	0.00	0	0.00	57	0.01	1538	0.15
Bacteria_24k	1018735	1008991	99.05	240	0.02	329	0.03	829	0.08	8346	0.82
Protists_1k	1018735	994410	97.61	2309	0.23	3982	0.39	873	0.09	17161	1.68
Viruses	1018735	1010373	99.18	26	0.00	5	0.00	835	0.08	7496	0.74
Fungi_RefSeq_release	1018735	1002520	98.40	467	0.05	114	0.01	1806	0.18	13828	1.36
Coral	1018735	1008448	98.99	96	0.01	16	0.00	1237	0.12	8938	0.88
Bird	1018735	1006107	98.76	328	0.03	45	0.00	1899	0.19	10356	1.02
Plant	1018735	1009705	99.12	87	0.01	16	0.00	1136	0.11	7791	0.76

%Hit_no_genomes: 97.29
