#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1000999	977144	97.61	654	0.07	146	0.01	1770	0.18	21285	2.13
Ecoli	1000999	1000997	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1000999	1000999	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1000999	1000995	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	1000999	997074	99.61	1	0.00	0	0.00	86	0.01	3838	0.38
Bacteria_24k	1000999	984311	98.34	127	0.01	279	0.03	1017	0.10	15265	1.52
Protists_1k	1000999	968005	96.70	2242	0.22	4601	0.46	765	0.08	25386	2.54
Viruses	1000999	985470	98.45	19	0.00	8	0.00	1215	0.12	14287	1.43
Fungi_RefSeq_release	1000999	976707	97.57	384	0.04	122	0.01	1868	0.19	21918	2.19
Coral	1000999	983294	98.24	78	0.01	41	0.00	1432	0.14	16154	1.61
Bird	1000999	981055	98.00	316	0.03	55	0.01	2067	0.21	17506	1.75
Plant	1000999	985298	98.43	96	0.01	16	0.00	1362	0.14	14227	1.42

%Hit_no_genomes: 96.38
