#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	31528	30632	97.15	19	0.06	5	0.02	72	0.23	800	2.54
Ecoli	31528	31528	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	31528	31528	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	31528	31527	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	31528	31408	99.62	0	0.00	0	0.00	3	0.01	117	0.37
Bacteria_24k	31528	30934	98.11	5	0.02	6	0.02	42	0.13	541	1.72
Protists_1k	31528	30291	96.07	67	0.21	164	0.52	30	0.10	976	3.10
Viruses	31528	30970	98.23	0	0.00	1	0.00	46	0.15	511	1.62
Fungi_RefSeq_release	31528	30637	97.17	9	0.03	5	0.02	75	0.24	802	2.54
Coral	31528	30920	98.07	0	0.00	1	0.00	46	0.15	561	1.78
Bird	31528	30797	97.69	12	0.04	1	0.00	86	0.27	632	2.00
Plant	31528	30962	98.20	3	0.01	0	0.00	49	0.16	514	1.63

%Hit_no_genomes: 95.74
