#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	82639	80564	97.49	86	0.10	21	0.03	136	0.16	1832	2.22
Ecoli	82639	82638	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	82639	82639	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	82639	82639	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	82639	82342	99.65	0	0.00	0	0.00	4	0.00	293	0.35
Bacteria_24k	82639	80951	97.96	73	0.09	192	0.23	89	0.11	1334	1.61
Protists_1k	82639	79846	96.62	190	0.23	320	0.39	85	0.10	2198	2.66
Viruses	82639	81315	98.40	5	0.01	3	0.00	90	0.11	1226	1.48
Fungi_RefSeq_release	82639	80604	97.54	49	0.06	12	0.01	151	0.18	1823	2.21
Coral	82639	81193	98.25	7	0.01	1	0.00	112	0.14	1326	1.60
Bird	82639	80967	97.98	26	0.03	8	0.01	189	0.23	1449	1.75
Plant	82639	81360	98.44	5	0.01	0	0.00	112	0.14	1162	1.41

%Hit_no_genomes: 95.97
