#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1522	1464	96.19	2	0.13	0	0.00	9	0.59	47	3.09
Ecoli	1522	1522	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1522	1522	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1522	1522	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1522	1514	99.47	0	0.00	0	0.00	0	0.00	8	0.53
Bacteria_24k	1522	1489	97.83	1	0.07	0	0.00	0	0.00	32	2.10
Protists_1k	1522	1455	95.60	2	0.13	5	0.33	0	0.00	60	3.94
Viruses	1522	1492	98.03	0	0.00	0	0.00	0	0.00	30	1.97
Fungi_RefSeq_release	1522	1464	96.19	2	0.13	1	0.07	9	0.59	46	3.02
Coral	1522	1491	97.96	0	0.00	0	0.00	2	0.13	29	1.91
Bird	1522	1482	97.37	1	0.07	0	0.00	6	0.39	33	2.17
Plant	1522	1490	97.89	0	0.00	0	0.00	1	0.07	31	2.04

%Hit_no_genomes: 94.94
