#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8185	7990	97.62	1	0.01	2	0.02	13	0.16	179	2.19
Ecoli	8185	8185	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8185	8185	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8185	8185	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8185	8164	99.74	0	0.00	0	0.00	0	0.00	21	0.26
Bacteria_24k	8185	8047	98.32	5	0.06	2	0.02	10	0.12	121	1.48
Protists_1k	8185	7893	96.43	19	0.23	40	0.49	9	0.11	224	2.74
Viruses	8185	8056	98.43	0	0.00	0	0.00	15	0.18	114	1.39
Fungi_RefSeq_release	8185	7976	97.45	5	0.06	1	0.01	20	0.24	183	2.24
Coral	8185	8054	98.40	0	0.00	0	0.00	11	0.13	120	1.47
Bird	8185	8030	98.11	1	0.01	1	0.01	18	0.22	135	1.65
Plant	8185	8055	98.42	1	0.01	0	0.00	10	0.12	119	1.45

%Hit_no_genomes: 96.18
