#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	261619	255513	97.67	188	0.07	51	0.02	493	0.19	5374	2.05
Ecoli	261619	261619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	261619	261619	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	261619	261618	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	261619	260979	99.75	1	0.00	0	0.00	20	0.01	619	0.24
Bacteria_24k	261619	257810	98.54	43	0.02	72	0.03	266	0.10	3428	1.31
Protists_1k	261619	252833	96.64	618	0.24	1382	0.53	210	0.08	6576	2.51
Viruses	261619	258014	98.63	5	0.00	2	0.00	326	0.12	3272	1.25
Fungi_RefSeq_release	261619	255456	97.64	118	0.05	25	0.01	550	0.21	5470	2.09
Coral	261619	257599	98.47	27	0.01	9	0.00	344	0.13	3640	1.39
Bird	261619	256863	98.19	88	0.03	18	0.01	638	0.24	4012	1.53
Plant	261619	257958	98.60	22	0.01	8	0.00	359	0.14	3272	1.25

%Hit_no_genomes: 96.30
