#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	123241	120148	97.49	81	0.07	22	0.02	212	0.17	2778	2.25
Ecoli	123241	123241	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	123241	123241	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	123241	123241	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	123241	122813	99.65	0	0.00	0	0.00	13	0.01	415	0.34
Bacteria_24k	123241	120939	98.13	69	0.06	141	0.11	144	0.12	1948	1.58
Protists_1k	123241	118826	96.41	295	0.24	611	0.50	132	0.11	3377	2.74
Viruses	123241	121276	98.41	4	0.00	3	0.00	175	0.14	1783	1.45
Fungi_RefSeq_release	123241	120082	97.44	49	0.04	22	0.02	249	0.20	2839	2.30
Coral	123241	121028	98.21	5	0.00	3	0.00	194	0.16	2011	1.63
Bird	123241	120695	97.93	51	0.04	12	0.01	305	0.25	2178	1.77
Plant	123241	121267	98.39	11	0.01	1	0.00	180	0.15	1782	1.45

%Hit_no_genomes: 95.94
